number,value,datetime_start,datetime_complete,duration,params_D2_nm,params_D3_nm,params_D4_nm,params_metal,state
479,-50.245098039186,2025-11-13 12:26:34.270302,2025-11-13 12:26:35.064907,0 days 00:00:00.794605,73.64844608573878,0.5006812647541197,0.16328180235337153,Ag,COMPLETE
480,-50.24509803918621,2025-11-13 12:26:34.229679,2025-11-13 12:26:35.118059,0 days 00:00:00.888380,74.02381914983805,0.513014738807348,0.16142653076168778,Ag,COMPLETE
481,-11.9047619047611,2025-11-13 12:26:34.331193,2025-11-13 12:26:35.064907,0 days 00:00:00.733714,74.25588915925267,16.65885484917897,0.15946213232127954,Ag,COMPLETE
482,-26.736111111106627,2025-11-13 12:26:34.513335,2025-11-13 12:26:35.118059,0 days 00:00:00.604724,73.65443392367162,13.056619942227123,0.15849340809201332,Ag,COMPLETE
483,-51.190476190446915,2025-11-13 12:26:35.042638,2025-11-13 12:26:35.380843,0 days 00:00:00.338205,65.40197702948682,1.1969617632526335,0.19215641093464347,Ag,COMPLETE
484,-51.19047619044695,2025-11-13 12:26:35.098200,2025-11-13 12:26:35.606514,0 days 00:00:00.508314,65.3635074490252,1.2521640434586276,0.2140550430671232,Ag,COMPLETE
485,-31.645569620245386,2025-11-13 12:26:35.147350,2025-11-13 12:26:35.778392,0 days 00:00:00.631042,65.12736125250883,9.924475842033694,0.206342808734228,Ag,COMPLETE
486,-31.517094017085917,2025-11-13 12:26:35.222783,2025-11-13 12:26:35.978488,0 days 00:00:00.755705,64.40816787807141,9.982225265998732,0.12950649634687406,Ag,COMPLETE
487,-9.368836291912075,2025-11-13 12:26:35.348812,2025-11-13 12:26:35.945966,0 days 00:00:00.597154,27.42911471534777,0.5137840651491594,0.20719626372497893,Ag,COMPLETE
488,-51.47058823526383,2025-11-13 12:26:35.460940,2025-11-13 12:26:36.129280,0 days 00:00:00.668340,66.25195539759551,0.8759629955263009,0.212107872316307,Ag,COMPLETE
489,-23.760330578508555,2025-11-13 12:26:35.544105,2025-11-13 12:26:36.111600,0 days 00:00:00.567495,67.05828420912691,9.994694508634346,1.7117272818777753,Ag,COMPLETE
490,-18.65671641790773,2025-11-13 12:26:35.544105,2025-11-13 12:26:36.081873,0 days 00:00:00.537768,44.90849547118739,9.981625887704762,1.1393135556256264,Ag,COMPLETE
491,-53.030303030271,2025-11-13 12:26:35.882069,2025-11-13 12:26:36.253739,0 days 00:00:00.371670,67.61609989854514,0.7878549293320661,0.10243780618070406,Ag,COMPLETE
492,-51.4705882352638,2025-11-13 12:26:35.994089,2025-11-13 12:26:36.754390,0 days 00:00:00.760301,68.96580001046038,0.9091153543461549,0.10089352944995275,Ag,COMPLETE
493,-51.76767676764536,2025-11-13 12:26:36.176156,2025-11-13 12:26:36.548693,0 days 00:00:00.372537,68.83041621035721,0.5015224004935304,0.12944334708565558,Ag,COMPLETE
494,-53.03030303027095,2025-11-13 12:26:36.223031,2025-11-13 12:26:36.896034,0 days 00:00:00.673003,68.75918980583263,0.523986698631354,0.10183722885192394,Ag,COMPLETE
495,-26.378896882490196,2025-11-13 12:26:36.273436,2025-11-13 12:26:37.613237,0 days 00:00:01.339801,71.43011166353232,14.202839435662657,0.18226577593029689,Ag,COMPLETE
496,-38.63636363634959,2025-11-13 12:26:36.358626,2025-11-13 12:26:36.996448,0 days 00:00:00.637822,68.82046780314187,6.497366135013991,0.1334904441406466,Ag,COMPLETE
497,-51.76767676764536,2025-11-13 12:26:36.478363,2025-11-13 12:26:37.042997,0 days 00:00:00.564634,69.21065855233218,0.5422456001916403,0.13091445788713096,Ag,COMPLETE
498,-21.786492374724833,2025-11-13 12:26:36.564700,2025-11-13 12:26:37.447803,0 days 00:00:00.883103,69.84837602342472,11.344932869131243,1.9081038424465537,Ag,COMPLETE
499,-51.47058823526388,2025-11-13 12:26:36.644997,2025-11-13 12:26:37.541554,0 days 00:00:00.896557,71.71437543208262,0.5100307427110542,0.25949323619803377,Ag,COMPLETE
500,-51.4705882352638,2025-11-13 12:26:37.095441,2025-11-13 12:26:37.698663,0 days 00:00:00.603222,71.40590370069687,0.833159731733278,0.17917043170963373,Ag,COMPLETE
501,-49.99999999997132,2025-11-13 12:26:37.416553,2025-11-13 12:26:37.954454,0 days 00:00:00.537901,61.375320685647154,0.5043784781071063,0.18100539620882178,Ag,COMPLETE
502,-50.245098039186,2025-11-13 12:26:37.479138,2025-11-13 12:26:38.079816,0 days 00:00:00.600678,61.04446927890346,0.5262137690626043,0.13568910551563443,Ag,COMPLETE
503,-48.6111111110841,2025-11-13 12:26:37.646345,2025-11-13 12:26:38.048438,0 days 00:00:00.402093,61.04025930546621,0.8387495097870346,0.23209669482496398,Ag,COMPLETE
504,-49.99999999997132,2025-11-13 12:26:37.714493,2025-11-13 12:26:38.449045,0 days 00:00:00.734552,67.52877568907643,1.5390923200180786,0.1015125061332601,Ag,COMPLETE
505,-51.190476190446915,2025-11-13 12:26:37.787348,2025-11-13 12:26:38.480349,0 days 00:00:00.693001,67.60965788830549,1.5243886997729388,0.13193647893184815,Ag,COMPLETE
506,-49.99999999997149,2025-11-13 12:26:37.920716,2025-11-13 12:26:38.610899,0 days 00:00:00.690183,67.55658179834698,1.5902787679594121,0.13757554609517272,Ag,COMPLETE
507,-49.76851851849095,2025-11-13 12:26:38.019186,2025-11-13 12:26:38.610899,0 days 00:00:00.591713,67.33491623633664,1.5356307262948705,0.13363006813374928,Ag,COMPLETE
508,-49.99999999997136,2025-11-13 12:26:38.130379,2025-11-13 12:26:38.981504,0 days 00:00:00.851125,63.77501638196397,0.9515847167048959,0.19342407049984894,Ag,COMPLETE
509,-49.99999999997173,2025-11-13 12:26:38.252833,2025-11-13 12:26:38.811787,0 days 00:00:00.558954,63.1853606546907,1.075450586893828,0.15580431268119205,Ag,COMPLETE
510,-49.99999999997136,2025-11-13 12:26:38.315540,2025-11-13 12:26:39.019404,0 days 00:00:00.703864,63.35928688004545,0.9511061891457431,0.1983129260498694,Ag,COMPLETE
511,-49.999999999971564,2025-11-13 12:26:38.514642,2025-11-13 12:26:39.014991,0 days 00:00:00.500349,63.33346661244615,1.0088034497786167,0.19068344399027048,Ag,COMPLETE
512,-51.47058823526388,2025-11-13 12:26:38.843006,2025-11-13 12:26:39.414938,0 days 00:00:00.571932,71.19654482124795,0.5167560195871437,0.24850696853716625,Ag,COMPLETE
513,-47.29729729727182,2025-11-13 12:26:38.921205,2025-11-13 12:26:39.650610,0 days 00:00:00.729405,76.2375503509988,0.8124643485116368,0.253426730152034,Ag,COMPLETE
514,-48.61111111108394,2025-11-13 12:26:38.970506,2025-11-13 12:26:39.597463,0 days 00:00:00.626957,76.53125160677511,0.5153930718443612,0.23973493453363479,Ag,COMPLETE
515,-33.10502283104114,2025-11-13 12:26:39.020492,2025-11-13 12:26:39.771871,0 days 00:00:00.751379,70.99096668419902,9.025540117363278,0.2607951534098156,Ag,COMPLETE
516,-50.24509803918621,2025-11-13 12:26:39.112561,2025-11-13 12:26:39.472375,0 days 00:00:00.359814,70.64709297433714,0.843716752003959,0.10010549273194344,Ag,COMPLETE
517,-46.05263157892295,2025-11-13 12:26:39.329032,2025-11-13 12:26:39.800788,0 days 00:00:00.471756,75.89801216794797,1.2121812528630185,0.23253823941971227,Ag,COMPLETE
518,-7.371794871794331,2025-11-13 12:26:39.465378,2025-11-13 12:26:40.430812,0 days 00:00:00.965434,31.568191959398092,1.3509875655553025,0.16498185702160545,Au,COMPLETE
519,-11.44214162348756,2025-11-13 12:26:39.544443,2025-11-13 12:26:40.080709,0 days 00:00:00.536266,41.793751674592414,1.3025022658730783,0.16528427513422694,Au,COMPLETE
520,-19.647696476961613,2025-11-13 12:26:39.679350,2025-11-13 12:26:40.243833,0 days 00:00:00.564483,66.36473122594168,0.5143831942013269,0.10047264009337349,Au,COMPLETE
521,-43.604651162770274,2025-11-13 12:26:39.774872,2025-11-13 12:26:40.369109,0 days 00:00:00.594237,66.03138886692201,3.5413750799986454,0.1628903489799466,Ag,COMPLETE
522,-51.4705882352638,2025-11-13 12:26:39.839377,2025-11-13 12:26:40.753736,0 days 00:00:00.914359,65.81499285368514,0.8147042344190113,0.16484727505257657,Ag,COMPLETE
523,-24.282560706398538,2025-11-13 12:26:40.120412,2025-11-13 12:26:40.604155,0 days 00:00:00.483743,68.56263120892379,13.59958838777946,0.8030332329681835,Ag,COMPLETE
524,-51.76767676764536,2025-11-13 12:26:40.196956,2025-11-13 12:26:40.749600,0 days 00:00:00.552644,69.07813062925734,0.5145649458762886,0.16233049530460106,Ag,COMPLETE
525,-51.47058823526383,2025-11-13 12:26:40.277974,2025-11-13 12:26:41.100913,0 days 00:00:00.822939,68.97290714507238,0.8775725522187354,0.20367316384112288,Ag,COMPLETE
526,-37.414965986379336,2025-11-13 12:26:40.430812,2025-11-13 12:26:40.937729,0 days 00:00:00.506917,68.8542846133973,0.504181185301156,1.8465157941017538,Ag,COMPLETE
527,-48.61111111108426,2025-11-13 12:26:40.564511,2025-11-13 12:26:41.096367,0 days 00:00:00.531856,72.2627569156754,1.1184702837150335,0.21030284049018733,Ag,COMPLETE
528,-49.99999999997132,2025-11-13 12:26:40.678281,2025-11-13 12:26:41.329928,0 days 00:00:00.651647,72.22222334688759,1.0461237093918334,0.20811096940695803,Ag,COMPLETE
529,-48.423423423397416,2025-11-13 12:26:40.839261,2025-11-13 12:26:41.484879,0 days 00:00:00.645618,64.55849553678408,1.9385451248546177,0.13386222095155642,Ag,COMPLETE
530,-48.42342342339707,2025-11-13 12:26:40.947004,2025-11-13 12:26:41.456456,0 days 00:00:00.509452,64.56456256396358,1.817629331744912,0.10182144711141314,Ag,COMPLETE
531,-51.76767676764536,2025-11-13 12:26:41.178233,2025-11-13 12:26:41.884965,0 days 00:00:00.706732,64.27102583531344,0.5009123685586837,0.13806175474636084,Ag,COMPLETE
532,0.0,2025-11-13 12:26:41.276823,2025-11-13 12:26:41.829080,0 days 00:00:00.552257,110.63663047967555,17.922532729945612,0.13521396091487906,Ag,COMPLETE
533,-13.519503546097837,2025-11-13 12:26:41.378079,2025-11-13 12:26:41.937944,0 days 00:00:00.559865,61.72230937208953,17.421272800541143,0.13499688848554842,Ag,COMPLETE
534,-47.453703703677256,2025-11-13 12:26:41.409483,2025-11-13 12:26:41.946445,0 days 00:00:00.536962,60.149722461473225,0.5085919766053443,0.285999980853247,Ag,COMPLETE
535,-47.45370370367742,2025-11-13 12:26:41.585951,2025-11-13 12:26:42.447951,0 days 00:00:00.862000,59.67372950143046,0.8626579932514639,0.1004034627152543,Ag,COMPLETE
536,-21.624472573834243,2025-11-13 12:26:41.690885,2025-11-13 12:26:42.338246,0 days 00:00:00.647361,38.64522813315088,0.9019620195023017,0.2842014805720968,Ag,COMPLETE
537,-7.665094339621905,2025-11-13 12:26:41.748118,2025-11-13 12:26:42.363513,0 days 00:00:00.615395,24.7257040865169,1.2306334876647733,0.18372723891358414,Ag,COMPLETE
538,-39.85507246375066,2025-11-13 12:26:41.849580,2025-11-13 12:26:42.340617,0 days 00:00:00.491037,66.54184320515452,1.3553205546365326,1.342944770954531,Ag,COMPLETE
539,-37.499999999985164,2025-11-13 12:26:42.020912,2025-11-13 12:26:43.346205,0 days 00:00:01.325293,70.47984201294666,1.1211180385001542,1.7758227583173103,Ag,COMPLETE
540,-13.237847222220827,2025-11-13 12:26:42.254774,2025-11-13 12:26:43.087056,0 days 00:00:00.832282,70.1369925543043,4.709502860183244,0.17991835422593827,Cu,COMPLETE
541,-0.8802816901408202,2025-11-13 12:26:42.176642,2025-11-13 12:26:43.133851,0 days 00:00:00.957209,20.43749582399412,0.9349077450775676,0.17345976103527827,Cu,COMPLETE
542,-51.47058823526383,2025-11-13 12:26:42.326454,2025-11-13 12:26:43.180828,0 days 00:00:00.854374,70.5225342410354,0.8835540062482643,0.17780854522823356,Ag,COMPLETE
543,-0.8802816901408202,2025-11-13 12:26:42.484022,2025-11-13 12:26:43.118324,0 days 00:00:00.634302,20.031012334296236,0.9184390967085991,0.16946191258526352,Cu,COMPLETE
544,-0.8802816901408202,2025-11-13 12:26:42.655387,2025-11-13 12:26:43.424312,0 days 00:00:00.768925,20.250793691159412,0.5021158060637645,0.17927648801491963,Cu,COMPLETE
545,-1.1150234741783764,2025-11-13 12:26:43.040190,2025-11-13 12:26:43.509922,0 days 00:00:00.469732,21.661535900146205,0.8767420422957842,1.0066707219099917,Ag,COMPLETE
546,-48.6111111110841,2025-11-13 12:26:43.071438,2025-11-13 12:26:43.813473,0 days 00:00:00.742035,67.547466379936,1.3830589154904371,0.22685594367960016,Ag,COMPLETE
547,21.07652399481161,2025-11-13 12:26:43.377446,2025-11-13 12:26:43.974249,0 days 00:00:00.596803,67.369133590177,19.566539598539183,0.2237187068348765,Ag,COMPLETE
548,-51.76767676764536,2025-11-13 12:26:43.462947,2025-11-13 12:26:43.891650,0 days 00:00:00.428703,67.13843434063868,0.5004270203137962,0.1341385860117316,Ag,COMPLETE
549,-43.60465116277055,2025-11-13 12:26:43.556699,2025-11-13 12:26:44.505705,0 days 00:00:00.949006,67.32611788433776,2.612286500523976,0.4837536694308896,Ag,COMPLETE
550,-47.14912280699262,2025-11-13 12:26:43.581922,2025-11-13 12:26:44.314555,0 days 00:00:00.732633,62.11984236457629,1.836184758154162,0.21896557193243416,Ag,COMPLETE
551,-42.63565891470892,2025-11-13 12:26:43.689892,2025-11-13 12:26:44.379560,0 days 00:00:00.689668,62.547715606979445,2.5093282940032093,0.4681462992922857,Ag,COMPLETE
552,-47.29729729727148,2025-11-13 12:26:43.764275,2025-11-13 12:26:44.442151,0 days 00:00:00.677876,62.587085089028676,1.639684583586585,0.22165127057086292,Ag,COMPLETE
553,-47.29729729727182,2025-11-13 12:26:43.844774,2025-11-13 12:26:44.379560,0 days 00:00:00.534786,62.757180456428536,1.6867707656377617,0.12994357219910188,Ag,COMPLETE
554,-1.423921887713565,2025-11-13 12:26:44.166975,2025-11-13 12:26:44.765288,0 days 00:00:00.598313,116.98921693417765,1.4571787784005568,0.10123867351679494,Ag,COMPLETE
555,-48.245614035062324,2025-11-13 12:26:44.348534,2025-11-13 12:26:44.830656,0 days 00:00:00.482122,65.02834416624842,2.4411145632415394,0.13161261115018796,Ag,COMPLETE
556,-9.74658869395598,2025-11-13 12:26:44.259784,2025-11-13 12:26:44.830656,0 days 00:00:00.570872,27.711298013430877,1.3012807205843853,0.14113464866757672,Ag,COMPLETE
557,-0.6747638326585585,2025-11-13 12:26:44.618636,2025-11-13 12:26:45.228230,0 days 00:00:00.609594,72.61520093298097,11.86928180619986,0.10262179714297043,Au,COMPLETE
558,-19.37984496123722,2025-11-13 12:26:44.719001,2025-11-13 12:26:45.275111,0 days 00:00:00.556110,72.25981618562705,0.8709478964854753,0.15132451744366818,Au,COMPLETE
559,-19.531249999996948,2025-11-13 12:26:44.799343,2025-11-13 12:26:45.212606,0 days 00:00:00.413263,71.67209873167019,0.8145361931017893,0.15524147258211093,Au,COMPLETE
560,-17.639902676396417,2025-11-13 12:26:44.830656,2025-11-13 12:26:45.736625,0 days 00:00:00.905969,56.85715990279503,0.8318012676710681,0.10133473069079003,Au,COMPLETE
561,-19.66666666666346,2025-11-13 12:26:44.893162,2025-11-13 12:26:45.811062,0 days 00:00:00.917900,72.74713337593995,0.5034897316234825,0.16081957321571008,Au,COMPLETE
562,-49.999999999971564,2025-11-13 12:26:44.969478,2025-11-13 12:26:45.696966,0 days 00:00:00.727488,73.31097917921831,1.1183231841022172,0.10277037832894602,Ag,COMPLETE
563,-53.03030303027077,2025-11-13 12:26:45.003640,2025-11-13 12:26:45.645377,0 days 00:00:00.641737,69.18353529172845,0.5123358702319651,0.20008098170378275,Ag,COMPLETE
564,-53.03030303027077,2025-11-13 12:26:45.182818,2025-11-13 12:26:45.732627,0 days 00:00:00.549809,65.3185008693123,0.5037836433548739,0.19964265285265545,Ag,COMPLETE
565,-48.6111111110841,2025-11-13 12:26:45.452589,2025-11-13 12:26:45.984156,0 days 00:00:00.531567,65.89541194932359,1.1604821140802966,0.2531807626447226,Ag,COMPLETE
566,-16.025641025637945,2025-11-13 12:26:45.645377,2025-11-13 12:26:46.438150,0 days 00:00:00.792773,34.537168131236605,1.2174204967039124,0.24025603863474299,Ag,COMPLETE
567,-49.76851851849078,2025-11-13 12:26:45.795480,2025-11-13 12:26:46.265552,0 days 00:00:00.470072,65.90157125502864,1.2764337302035842,0.2771161582939118,Ag,COMPLETE
568,-48.61111111108375,2025-11-13 12:26:45.922184,2025-11-13 12:26:46.438150,0 days 00:00:00.515966,68.34371439362769,1.2200214693714972,0.2942473550039392,Ag,COMPLETE
569,-49.76851851849078,2025-11-13 12:26:45.923185,2025-11-13 12:26:46.579160,0 days 00:00:00.655975,68.67536636058658,1.2296447578077727,0.29841917203943413,Ag,COMPLETE
570,-25.64102564102262,2025-11-13 12:26:46.086952,2025-11-13 12:26:46.900094,0 days 00:00:00.813142,68.4332884123198,16.109569102400663,0.21548438397460795,Ag,COMPLETE
571,-50.245098039186,2025-11-13 12:26:46.344220,2025-11-13 12:26:46.705610,0 days 00:00:00.361390,68.8005353862192,0.8140474928890565,0.2081169431415229,Ag,COMPLETE
572,-40.71969696967839,2025-11-13 12:26:46.359849,2025-11-13 12:26:46.965177,0 days 00:00:00.605328,64.23541341464028,0.5186121235776514,1.406566173660956,Ag,COMPLETE
573,-48.8095238094959,2025-11-13 12:26:46.438150,2025-11-13 12:26:46.929710,0 days 00:00:00.491560,64.42880419648364,0.8064088413269501,0.20893085478735485,Ag,COMPLETE
574,-30.516431924874166,2025-11-13 12:26:46.534594,2025-11-13 12:26:47.262936,0 days 00:00:00.728342,65.074151427173,5.9504475878198155,1.3976850199070043,Ag,COMPLETE
575,-49.99999999997136,2025-11-13 12:26:46.705610,2025-11-13 12:26:47.397774,0 days 00:00:00.692164,66.76806751923506,0.8734496146652526,0.24532773765242835,Ag,COMPLETE
576,-35.71428571427107,2025-11-13 12:26:46.967096,2025-11-13 12:26:47.767007,0 days 00:00:00.799911,48.69792296318141,0.8502121819569652,0.2580416555653969,Ag,COMPLETE
577,-49.999999999971564,2025-11-13 12:26:47.069125,2025-11-13 12:26:47.429597,0 days 00:00:00.360472,65.63688582431922,0.9172276754662738,0.2667210836982897,Ag,COMPLETE
578,-51.47058823526388,2025-11-13 12:26:46.997315,2025-11-13 12:26:47.680187,0 days 00:00:00.682872,66.65930402250419,0.9140680274852071,0.2444667141455515,Ag,COMPLETE
579,-53.03030303027077,2025-11-13 12:26:47.164559,2025-11-13 12:26:47.931725,0 days 00:00:00.767166,70.46958488083112,0.5022956684243254,0.19279868885364687,Ag,COMPLETE
580,-41.66666666664742,2025-11-13 12:26:47.213876,2025-11-13 12:26:47.843834,0 days 00:00:00.629958,80.4008025962153,1.778268816534024,0.1924563337914616,Ag,COMPLETE
581,-50.24509803918605,2025-11-13 12:26:47.296268,2025-11-13 12:26:48.031835,0 days 00:00:00.735567,70.27229588836815,0.5144090818927338,0.2018198493086509,Ag,COMPLETE
582,-27.02702702702214,2025-11-13 12:26:47.542865,2025-11-13 12:26:48.141782,0 days 00:00:00.598917,58.470022838010564,12.576742668290613,0.19366398527302708,Ag,COMPLETE
583,-39.00709219856502,2025-11-13 12:26:47.633860,2025-11-13 12:26:48.180826,0 days 00:00:00.546966,60.438792240776095,1.7535318631404375,1.1762624550713758,Ag,COMPLETE
584,-27.286135693210404,2025-11-13 12:26:47.796912,2025-11-13 12:26:48.248198,0 days 00:00:00.451286,70.6941768672833,12.733148531181422,0.19452462312605515,Ag,COMPLETE
585,-11.054421768705994,2025-11-13 12:26:47.952443,2025-11-13 12:26:48.831243,0 days 00:00:00.878800,29.315357704140617,0.5083574518191023,0.32186850852903076,Ag,COMPLETE
586,-33.459595959585705,2025-11-13 12:26:48.110460,2025-11-13 12:26:48.999189,0 days 00:00:00.888729,75.92896384355006,7.3085466606211895,0.3185836698338913,Ag,COMPLETE
587,-42.65873015871006,2025-11-13 12:26:48.180826,2025-11-13 12:26:48.913594,0 days 00:00:00.732768,70.35771164565685,1.3908383695746322,0.8695435207087592,Ag,COMPLETE
588,-45.94017094014722,2025-11-13 12:26:48.248198,2025-11-13 12:26:48.929242,0 days 00:00:00.681044,76.0534041995478,1.5039581353033853,0.30075402465503187,Ag,COMPLETE
589,-47.297297297271975,2025-11-13 12:26:48.524364,2025-11-13 12:26:49.237191,0 days 00:00:00.712827,74.73574712661647,1.127655776010307,0.2239158257101866,Ag,COMPLETE
590,-48.809523809495936,2025-11-13 12:26:48.780643,2025-11-13 12:26:49.397375,0 days 00:00:00.616732,74.47564411415455,0.5027954271342968,0.20961859964532573,Ag,COMPLETE
591,-48.611111111084135,2025-11-13 12:26:48.831243,2025-11-13 12:26:49.480401,0 days 00:00:00.649158,73.28624723936296,0.9210145211329928,0.2304806417092214,Ag,COMPLETE
592,-48.809523809495936,2025-11-13 12:26:48.913594,2025-11-13 12:26:49.511668,0 days 00:00:00.598074,74.36434400093528,0.5047955451037671,0.2271201560498979,Ag,COMPLETE
593,-50.24509803918605,2025-11-13 12:26:49.003188,2025-11-13 12:26:49.542921,0 days 00:00:00.539733,73.31257885792472,0.5095260022770699,0.21238781969880807,Ag,COMPLETE
594,-3.583333333333196,2025-11-13 12:26:49.344040,2025-11-13 12:26:50.231726,0 days 00:00:00.887686,94.95666516643648,2.172466619260291,0.1640713585046465,Ag,COMPLETE
595,-47.149122806992644,2025-11-13 12:26:49.397375,2025-11-13 12:26:49.955685,0 days 00:00:00.558310,69.12952022955685,2.0631882519180875,0.17300956935525633,Ag,COMPLETE
596,-49.99999999997132,2025-11-13 12:26:49.496134,2025-11-13 12:26:49.893188,0 days 00:00:00.397054,69.09099261075798,1.1190915655486269,0.16975968897111166,Ag,COMPLETE
