number,value,datetime_start,datetime_complete,duration,params_D2_nm,params_D3_nm,params_D4_nm,params_metal,state
3235,-13.58195211786224,2026-03-20 00:25:33.603563,2026-03-20 00:25:34.364479,0 days 00:00:00.760916,22.5653447516589,19.301562598367635,0.41156762799626473,Cu,COMPLETE
3236,0.0,2026-03-20 00:25:33.725591,2026-03-20 00:25:34.333841,0 days 00:00:00.608250,22.328437520201444,19.290591662442772,0.4005616426914837,Cu,COMPLETE
3237,-211.73800259401727,2026-03-20 00:25:33.817541,2026-03-20 00:25:34.506086,0 days 00:00:00.688545,22.12666866377186,19.226056676086987,0.39250315774209404,Cu,COMPLETE
3238,0.0,2026-03-20 00:25:33.900272,2026-03-20 00:25:34.645054,0 days 00:00:00.744782,20.00081100513668,19.146511137639326,0.39612403200414326,Cu,COMPLETE
3239,-212.72786458331674,2026-03-20 00:25:33.925909,2026-03-20 00:25:34.448817,0 days 00:00:00.522908,22.154684867274657,19.250977481903426,0.3855233975726091,Cu,COMPLETE
3240,-298.2695810564336,2026-03-20 00:25:33.942606,2026-03-20 00:25:34.629098,0 days 00:00:00.686492,22.29788326822287,19.263990074484898,0.3928409703418663,Cu,COMPLETE
3241,-209.78120978119375,2026-03-20 00:25:34.074540,2026-03-20 00:25:34.692593,0 days 00:00:00.618053,21.998002332432083,19.25047272484266,0.39475620426049435,Cu,COMPLETE
3242,0.0,2026-03-20 00:25:34.187687,2026-03-20 00:25:34.896988,0 days 00:00:00.709301,22.548850105724274,19.323104531324894,0.38059506665061466,Cu,COMPLETE
3243,0.0,2026-03-20 00:25:34.524384,2026-03-20 00:25:35.413101,0 days 00:00:00.888717,26.747348376365505,19.61543880260004,0.43770158617930605,Cu,COMPLETE
3244,0.0,2026-03-20 00:25:34.661710,2026-03-20 00:25:35.306800,0 days 00:00:00.645090,26.450347980837886,19.57824428095747,0.446363491370777,Cu,COMPLETE
3245,0.0,2026-03-20 00:25:34.724655,2026-03-20 00:25:35.382410,0 days 00:00:00.657755,26.70923033570527,19.442206530719893,0.44798627805269375,Cu,COMPLETE
3246,0.0,2026-03-20 00:25:34.740926,2026-03-20 00:25:35.309153,0 days 00:00:00.568227,26.363030233397282,19.59046668114851,0.45216700758449924,Cu,COMPLETE
3247,0.0,2026-03-20 00:25:34.796888,2026-03-20 00:25:35.493228,0 days 00:00:00.696340,26.809376326660225,19.59565632550713,0.4398035829698961,Cu,COMPLETE
3248,0.0,2026-03-20 00:25:34.859456,2026-03-20 00:25:35.306259,0 days 00:00:00.446803,26.539970571049082,19.569753959408416,0.4480328756028282,Cu,COMPLETE
3249,-2.3006134969322867,2026-03-20 00:25:34.962981,2026-03-20 00:25:35.459652,0 days 00:00:00.496671,26.410216176509007,19.5823401934877,0.44291922704891046,Cu,COMPLETE
3250,0.0,2026-03-20 00:25:35.038941,2026-03-20 00:25:35.599234,0 days 00:00:00.560293,25.95056555427604,19.579813937954853,0.4499290962160579,Cu,COMPLETE
3251,0.0,2026-03-20 00:25:35.435482,2026-03-20 00:25:35.949111,0 days 00:00:00.513629,23.487219779983167,18.927281556390106,0.34266730388378236,Cu,COMPLETE
3252,0.0,2026-03-20 00:25:35.487332,2026-03-20 00:25:36.054491,0 days 00:00:00.567159,23.793681270948117,18.89791056085342,0.34375734227433663,Cu,COMPLETE
3253,0.0,2026-03-20 00:25:35.510496,2026-03-20 00:25:36.213690,0 days 00:00:00.703194,23.70271093269395,18.99307282603813,0.3470256163767287,Cu,COMPLETE
3254,0.0,2026-03-20 00:25:35.533631,2026-03-20 00:25:36.251780,0 days 00:00:00.718149,23.5695034836922,18.97537482178303,0.5610927448346533,Cu,COMPLETE
3255,0.0,2026-03-20 00:25:35.557205,2026-03-20 00:25:36.216607,0 days 00:00:00.659402,23.663887356216662,18.964881084949834,0.3549736933939634,Cu,COMPLETE
3256,0.0,2026-03-20 00:25:35.630975,2026-03-20 00:25:36.269148,0 days 00:00:00.638173,20.01219684767252,18.807304698196248,0.346154488408942,Cu,COMPLETE
3257,0.0,2026-03-20 00:25:35.734231,2026-03-20 00:25:36.371135,0 days 00:00:00.636904,23.439145056196846,18.98972038739512,0.3422358088650386,Cu,COMPLETE
3258,0.0,2026-03-20 00:25:35.767084,2026-03-20 00:25:36.318685,0 days 00:00:00.551601,20.019210843338392,18.896836378167063,0.3437007157107088,Cu,COMPLETE
3259,0.0,2026-03-20 00:25:36.107156,2026-03-20 00:25:36.728149,0 days 00:00:00.620993,21.658465485363035,18.371888506695324,0.40437313053531243,Cu,COMPLETE
3260,-189.35349940686675,2026-03-20 00:25:36.206654,2026-03-20 00:25:36.725643,0 days 00:00:00.518989,22.06612082306187,18.347312997248565,0.3905803017987621,Cu,COMPLETE
3261,-212.56510416665003,2026-03-20 00:25:36.333515,2026-03-20 00:25:37.094078,0 days 00:00:00.760563,21.96164765592022,19.329200730950983,0.3963197124462156,Cu,COMPLETE
3262,-188.68203309691341,2026-03-20 00:25:36.381970,2026-03-20 00:25:37.010581,0 days 00:00:00.628611,21.87340484364183,18.435110046625372,0.40632090505203095,Cu,COMPLETE
3263,0.0,2026-03-20 00:25:36.397452,2026-03-20 00:25:37.024056,0 days 00:00:00.626604,21.668711626216,18.305624238724313,0.40185090585401784,Cu,COMPLETE
3264,-190.32738095236735,2026-03-20 00:25:36.423986,2026-03-20 00:25:37.089929,0 days 00:00:00.665943,22.020366999571372,18.422708907819434,0.41233767058645554,Cu,COMPLETE
3265,-194.69696969695548,2026-03-20 00:25:36.460776,2026-03-20 00:25:36.986383,0 days 00:00:00.525607,22.23234142461721,18.49535928040148,0.410035641814455,Cu,COMPLETE
3266,-192.9903730445108,2026-03-20 00:25:36.490507,2026-03-20 00:25:37.092432,0 days 00:00:00.601925,22.214283693306566,18.425395195598977,0.41517307428197814,Cu,COMPLETE
3267,79.98783454987601,2026-03-20 00:25:36.913901,2026-03-20 00:25:37.536264,0 days 00:00:00.622363,29.81429653971607,19.94487330435456,0.3751982251827253,Cu,COMPLETE
3268,0.0,2026-03-20 00:25:36.940088,2026-03-20 00:25:37.416278,0 days 00:00:00.476190,20.06164700226218,19.34279005664551,0.4153798992718676,Cu,COMPLETE
3269,0.0,2026-03-20 00:25:37.129604,2026-03-20 00:25:38.070841,0 days 00:00:00.941237,28.98780307234856,19.98856318664842,0.5044518109376093,Cu,COMPLETE
3270,0.0,2026-03-20 00:25:37.176983,2026-03-20 00:25:37.752600,0 days 00:00:00.575617,29.728849288766895,19.98342641545157,0.3046238456251185,Cu,COMPLETE
3271,0.0,2026-03-20 00:25:37.208127,2026-03-20 00:25:37.799647,0 days 00:00:00.591520,29.75405513573157,19.968690873635346,0.3084653494350249,Cu,COMPLETE
3272,0.0,2026-03-20 00:25:37.263791,2026-03-20 00:25:38.313961,0 days 00:00:01.050170,24.307438062576328,19.995266603972826,0.3018988542718082,Cu,COMPLETE
3273,4.251700680271762,2026-03-20 00:25:37.330001,2026-03-20 00:25:38.004581,0 days 00:00:00.674580,29.188694497034174,19.985947342598088,0.30417894467924295,Cu,COMPLETE
3274,0.0,2026-03-20 00:25:37.360721,2026-03-20 00:25:38.151934,0 days 00:00:00.791213,24.911024151176672,19.752373069251792,0.30824324154390365,Cu,COMPLETE
3275,0.0,2026-03-20 00:25:37.624268,2026-03-20 00:25:38.331098,0 days 00:00:00.706830,24.78197270223332,19.636937830212197,0.30362128833527324,Cu,COMPLETE
3276,0.0,2026-03-20 00:25:37.724734,2026-03-20 00:25:38.347153,0 days 00:00:00.622419,24.711543152751226,19.987195180914096,0.5251271669686504,Cu,COMPLETE
3277,0.0,2026-03-20 00:25:37.903451,2026-03-20 00:25:38.715273,0 days 00:00:00.811822,24.941735745512553,19.313741403900313,0.49267416489965854,Cu,COMPLETE
3278,0.0,2026-03-20 00:25:38.036095,2026-03-20 00:25:38.808219,0 days 00:00:00.772124,24.62879416547215,19.35564959393911,0.4674990998021591,Cu,COMPLETE
3279,0.0,2026-03-20 00:25:38.206639,2026-03-20 00:25:38.910756,0 days 00:00:00.704117,23.716535926183937,19.288060394754385,0.48271881067086164,Cu,COMPLETE
3280,0.0,2026-03-20 00:25:38.274263,2026-03-20 00:25:39.131159,0 days 00:00:00.856896,20.143447522232407,19.261497715203767,0.475025712182974,Cu,COMPLETE
3281,0.0,2026-03-20 00:25:38.360684,2026-03-20 00:25:38.883576,0 days 00:00:00.522892,20.04974002893496,19.30328108000388,0.47163409857255556,Cu,COMPLETE
3282,0.0,2026-03-20 00:25:38.425905,2026-03-20 00:25:39.181085,0 days 00:00:00.755180,20.19700514007584,19.29955701487017,0.4700935883012868,Cu,COMPLETE
3283,0.0,2026-03-20 00:25:38.529844,2026-03-20 00:25:39.067932,0 days 00:00:00.538088,20.025264835444673,19.34796677437062,0.472896451771049,Cu,COMPLETE
3284,0.0,2026-03-20 00:25:38.572827,2026-03-20 00:25:39.129643,0 days 00:00:00.556816,20.08431340081866,19.18364590352924,0.36947289340723377,Cu,COMPLETE
3285,0.0,2026-03-20 00:25:38.925699,2026-03-20 00:25:39.862103,0 days 00:00:00.936404,22.900173511632314,19.636873483740665,0.3711397128050934,Cu,COMPLETE
3286,0.0,2026-03-20 00:25:39.033897,2026-03-20 00:25:39.633173,0 days 00:00:00.599276,23.0710434207734,19.609372236730092,0.362753548515793,Cu,COMPLETE
3287,-13.728323699420436,2026-03-20 00:25:39.089091,2026-03-20 00:25:39.681364,0 days 00:00:00.592273,23.014041738441186,19.610711718073702,0.36970472435999047,Cu,COMPLETE
3288,-13.728323699420436,2026-03-20 00:25:38.999470,2026-03-20 00:25:39.636176,0 days 00:00:00.636706,23.075189146104044,19.592011424115007,0.358902857494684,Cu,COMPLETE
3289,0.0,2026-03-20 00:25:39.194328,2026-03-20 00:25:39.747148,0 days 00:00:00.552820,23.235987113725116,19.593815750934674,0.3666322953656721,Cu,COMPLETE
3290,0.0,2026-03-20 00:25:39.271487,2026-03-20 00:25:39.829513,0 days 00:00:00.558026,22.69311314069305,19.644051074202,0.34465724632745276,Cu,COMPLETE
3291,-13.808139534882145,2026-03-20 00:25:39.313673,2026-03-20 00:25:39.827505,0 days 00:00:00.513832,23.211772642155402,19.617782925991786,0.3648618712813171,Cu,COMPLETE
3292,0.0,2026-03-20 00:25:39.373938,2026-03-20 00:25:39.960557,0 days 00:00:00.586619,22.825503629474014,19.591380263825656,0.37009002176466876,Cu,COMPLETE
3293,-12.080867850097176,2026-03-20 00:25:39.801263,2026-03-20 00:25:40.426980,0 days 00:00:00.625717,25.61395933030855,18.809526235148418,0.42494885137230787,Cu,COMPLETE
3294,0.0,2026-03-20 00:25:39.895965,2026-03-20 00:25:40.504909,0 days 00:00:00.608944,25.808207746002775,19.0151994608596,0.42452569083982306,Cu,COMPLETE
3295,-11.904761904760488,2026-03-20 00:25:39.932367,2026-03-20 00:25:40.648167,0 days 00:00:00.715800,25.573340083205192,18.870130951907072,0.4190090725845862,Cu,COMPLETE
3296,-12.573964497039935,2026-03-20 00:25:39.992444,2026-03-20 00:25:40.649164,0 days 00:00:00.656720,25.225815870941716,18.88310112309515,0.4225265290699564,Cu,COMPLETE
3297,-11.904761904760488,2026-03-20 00:25:39.963048,2026-03-20 00:25:40.754103,0 days 00:00:00.791055,25.519984234800603,18.86554142648515,0.43434370801067085,Cu,COMPLETE
3298,0.0,2026-03-20 00:25:40.021164,2026-03-20 00:25:40.679721,0 days 00:00:00.658557,25.344980447484783,18.941135824428187,0.5591042135555007,Cu,COMPLETE
3299,0.0,2026-03-20 00:25:40.065454,2026-03-20 00:25:40.770413,0 days 00:00:00.704959,25.622394501015368,18.877429721173158,0.5720889449992749,Cu,COMPLETE
3300,-11.408730158728766,2026-03-20 00:25:40.190834,2026-03-20 00:25:40.804068,0 days 00:00:00.613234,25.67813718236498,18.89866707614048,0.41974279034224216,Cu,COMPLETE
3301,-209.62033462031863,2026-03-20 00:25:40.620168,2026-03-20 00:25:41.346517,0 days 00:00:00.726349,21.397520697204744,19.657564869652838,0.32758526605159904,Cu,COMPLETE
3302,-306.33147113590604,2026-03-20 00:25:40.677717,2026-03-20 00:25:41.391604,0 days 00:00:00.713887,21.605154291545247,19.991649496093455,0.3285872720411691,Cu,COMPLETE
3303,-302.7163904235394,2026-03-20 00:25:40.801641,2026-03-20 00:25:41.408211,0 days 00:00:00.606570,22.025330460507735,19.654467038292854,0.33780225601101904,Cu,COMPLETE
3304,-211.5758754863649,2026-03-20 00:25:40.868840,2026-03-20 00:25:41.441337,0 days 00:00:00.572497,21.560751418501816,19.644625224720503,0.3245043054642657,Cu,COMPLETE
3305,-310.96986817322295,2026-03-20 00:25:40.878485,2026-03-20 00:25:41.532560,0 days 00:00:00.654075,21.851257044048413,19.99750670290819,0.33093981330476685,Cu,COMPLETE
3306,-302.48618784527054,2026-03-20 00:25:40.907733,2026-03-20 00:25:41.548535,0 days 00:00:00.640802,21.5454073049431,19.954484512523216,0.31098880648096366,Cu,COMPLETE
3307,-208.6538461538301,2026-03-20 00:25:40.924872,2026-03-20 00:25:41.437435,0 days 00:00:00.512563,21.427794060406022,19.632885432791777,0.3122748323967508,Cu,COMPLETE
3308,-304.1666666666333,2026-03-20 00:25:40.940194,2026-03-20 00:25:41.438998,0 days 00:00:00.498804,21.48605469533008,19.993680585371457,0.32794203621273693,Cu,COMPLETE
3309,0.0,2026-03-20 00:25:41.505468,2026-03-20 00:25:42.159638,0 days 00:00:00.654170,28.02396586405884,19.978762538856326,0.29799336925486075,Cu,COMPLETE
3310,0.0,2026-03-20 00:25:41.566755,2026-03-20 00:25:42.158054,0 days 00:00:00.591299,20.008063743222586,19.954042275113945,0.3025891448865158,Cu,COMPLETE
3311,0.0,2026-03-20 00:25:41.581313,2026-03-20 00:25:42.217112,0 days 00:00:00.635799,20.114949463438148,19.9704585391394,0.3109930299344492,Cu,COMPLETE
3312,0.0,2026-03-20 00:25:41.597817,2026-03-20 00:25:42.285878,0 days 00:00:00.688061,20.219676285710243,19.927954249461024,0.3194450577837906,Cu,COMPLETE
3313,0.0,2026-03-20 00:25:41.613419,2026-03-20 00:25:42.202113,0 days 00:00:00.588694,20.287345232914088,19.974391271701805,0.29596490628513317,Cu,COMPLETE
3314,0.0,2026-03-20 00:25:41.646532,2026-03-20 00:25:42.352780,0 days 00:00:00.706248,27.530859246706363,19.961564853276396,0.30277473963185136,Cu,COMPLETE
3315,0.0,2026-03-20 00:25:41.708481,2026-03-20 00:25:42.352780,0 days 00:00:00.644299,20.279693706223465,19.981449630040775,0.31623922983666874,Cu,COMPLETE
3316,0.0,2026-03-20 00:25:41.818008,2026-03-20 00:25:42.470598,0 days 00:00:00.652590,27.70174360473051,19.96791057378392,0.29597282172978,Cu,COMPLETE
3317,-12.860082304525136,2026-03-20 00:25:42.312558,2026-03-20 00:25:43.165276,0 days 00:00:00.852718,23.62603005112517,19.998066870258345,0.34058051217492274,Cu,COMPLETE
3318,0.0,2026-03-20 00:25:42.328019,2026-03-20 00:25:43.026742,0 days 00:00:00.698723,23.798123551895877,19.613890424864366,0.32780325925490916,Cu,COMPLETE
3319,0.0,2026-03-20 00:25:42.388749,2026-03-20 00:25:43.127011,0 days 00:00:00.738262,23.82960158347651,19.62824327097046,0.3417874589403336,Cu,COMPLETE
3320,0.0,2026-03-20 00:25:42.442500,2026-03-20 00:25:43.099773,0 days 00:00:00.657273,23.9141610820535,19.593864559226688,0.34984931450561735,Cu,COMPLETE
3321,-13.036809815949333,2026-03-20 00:25:42.486917,2026-03-20 00:25:43.065658,0 days 00:00:00.578741,23.4152982721316,19.984646471603558,0.3510911079778734,Cu,COMPLETE
3322,0.0,2026-03-20 00:25:42.561090,2026-03-20 00:25:43.126467,0 days 00:00:00.565377,23.685932916149316,19.63574560151798,0.3429197382741573,Cu,COMPLETE
3323,-13.223552894209993,2026-03-20 00:25:42.621452,2026-03-20 00:25:43.189530,0 days 00:00:00.568078,23.82113945934566,19.635812147690675,0.34283705802979114,Cu,COMPLETE
3324,0.0,2026-03-20 00:25:42.765491,2026-03-20 00:25:43.320271,0 days 00:00:00.554780,23.94502283182387,19.98009675938238,0.33972779353030447,Cu,COMPLETE
3325,-199.22839506171374,2026-03-20 00:25:43.164274,2026-03-20 00:25:43.910287,0 days 00:00:00.746013,21.525168055899865,19.212925319699075,0.30597381436495485,Cu,COMPLETE
3326,-306.33147113590604,2026-03-20 00:25:43.215417,2026-03-20 00:25:43.887826,0 days 00:00:00.672409,21.655068032194468,19.99838899342494,0.2932568260073223,Cu,COMPLETE
3327,-205.7984790874368,2026-03-20 00:25:43.256552,2026-03-20 00:25:43.887826,0 days 00:00:00.631274,21.921235123781678,19.228223588535702,0.30203160535140783,Cu,COMPLETE
3328,-205.0189393939239,2026-03-20 00:25:43.271633,2026-03-20 00:25:43.955982,0 days 00:00:00.684349,21.75681457576247,19.23875250549083,0.3760299061692969,Cu,COMPLETE
3329,-201.02611940296984,2026-03-20 00:25:43.323827,2026-03-20 00:25:44.063291,0 days 00:00:00.739464,21.69074832538214,19.180741035504674,0.2984686852670249,Cu,COMPLETE
3330,0.0,2026-03-20 00:25:43.411104,2026-03-20 00:25:43.990191,0 days 00:00:00.579087,20.022274716394787,19.20375330276153,0.2889158522870609,Cu,COMPLETE
3331,0.0,2026-03-20 00:25:43.486147,2026-03-20 00:25:44.048482,0 days 00:00:00.562335,20.02682407025667,19.197926186101103,0.31272282698358034,Cu,COMPLETE
3332,-201.9350811485491,2026-03-20 00:25:43.713318,2026-03-20 00:25:44.386534,0 days 00:00:00.673216,21.623584820380593,19.25319722102289,0.2958279237651071,Cu,COMPLETE
3333,0.0,2026-03-20 00:25:44.019771,2026-03-20 00:25:44.801947,0 days 00:00:00.782176,27.336185934321733,19.649632013597678,0.2963721814705768,Cu,COMPLETE
3334,0.0,2026-03-20 00:25:44.094714,2026-03-20 00:25:44.799915,0 days 00:00:00.705201,27.716123165046863,19.994569052841086,0.29790581905411945,Cu,COMPLETE
3335,3.6764705882348614,2026-03-20 00:25:44.129739,2026-03-20 00:25:44.749817,0 days 00:00:00.620078,27.469907069263655,19.98889303102515,0.28635983458467834,Cu,COMPLETE
3336,-1.0162601626014316,2026-03-20 00:25:44.143722,2026-03-20 00:25:44.818084,0 days 00:00:00.674362,27.028192740837444,19.560376915140925,0.2894241744862606,Cu,COMPLETE
3337,0.0,2026-03-20 00:25:44.172734,2026-03-20 00:25:44.957430,0 days 00:00:00.784696,27.161486242633018,19.98089168713726,0.2929184856366746,Cu,COMPLETE
3338,0.0,2026-03-20 00:25:44.240422,2026-03-20 00:25:44.763221,0 days 00:00:00.522799,26.95236675659929,19.97838332150995,0.2976255059891412,Cu,COMPLETE
3339,0.0,2026-03-20 00:25:44.295805,2026-03-20 00:25:44.869187,0 days 00:00:00.573382,25.159356447353126,19.99518195425451,0.29255844292652444,Cu,COMPLETE
3340,0.0,2026-03-20 00:25:44.631205,2026-03-20 00:25:45.507034,0 days 00:00:00.875829,24.628753753266043,19.57697098452086,0.3781350534557062,Cu,COMPLETE
3341,0.0,2026-03-20 00:25:44.843428,2026-03-20 00:25:45.393797,0 days 00:00:00.550369,24.89486370770983,19.54305752853938,0.37433863062444417,Cu,COMPLETE
3342,0.0,2026-03-20 00:25:44.822593,2026-03-20 00:25:45.611827,0 days 00:00:00.789234,24.327649898973483,19.587032305372475,0.37681810691591894,Cu,COMPLETE
3343,0.0,2026-03-20 00:25:44.911094,2026-03-20 00:25:45.542729,0 days 00:00:00.631635,20.016697842183607,19.54690933924007,0.37878903630649763,Cu,COMPLETE
3344,0.0,2026-03-20 00:25:45.004441,2026-03-20 00:25:45.654031,0 days 00:00:00.649590,24.264731162315094,19.534828063608227,0.3844596913863362,Cu,COMPLETE
3345,0.0,2026-03-20 00:25:45.052624,2026-03-20 00:25:45.653029,0 days 00:00:00.600405,23.880686562159163,19.61656619318728,0.37301893048283896,Cu,COMPLETE
3346,0.0,2026-03-20 00:25:45.168050,2026-03-20 00:25:45.786886,0 days 00:00:00.618836,24.0002923515477,19.572049714442787,0.3787140954228092,Cu,COMPLETE
3347,0.0,2026-03-20 00:25:45.191032,2026-03-20 00:25:45.811330,0 days 00:00:00.620298,23.549299390005874,19.535387898191463,0.3680886007546541,Cu,COMPLETE
3348,-208.81410256408674,2026-03-20 00:25:45.579343,2026-03-20 00:25:46.312079,0 days 00:00:00.732736,22.0464328765211,19.242898751877878,0.3448696225249139,Cu,COMPLETE
3349,-309.222846441913,2026-03-20 00:25:45.688899,2026-03-20 00:25:46.314090,0 days 00:00:00.625191,21.816106868846095,19.998837182618725,0.335492066949859,Cu,COMPLETE
3350,-203.93081761004754,2026-03-20 00:25:45.737808,2026-03-20 00:25:46.563273,0 days 00:00:00.825465,21.902981246744933,19.163109462034093,0.3238338315532133,Cu,COMPLETE
3351,-206.90203562339397,2026-03-20 00:25:45.785887,2026-03-20 00:25:46.406251,0 days 00:00:00.620364,22.03434914637216,19.177246720634784,0.3408509244266419,Cu,COMPLETE
3352,-205.7984790874368,2026-03-20 00:25:45.840013,2026-03-20 00:25:46.405697,0 days 00:00:00.565684,21.89226135556266,19.203794684740007,0.3355104467812126,Cu,COMPLETE
3353,-204.86111111109557,2026-03-20 00:25:45.909808,2026-03-20 00:25:46.384167,0 days 00:00:00.474359,21.90890694880248,19.18079491835107,0.3258409299111421,Cu,COMPLETE
3354,-205.9569074778043,2026-03-20 00:25:45.950279,2026-03-20 00:25:46.501479,0 days 00:00:00.551200,22.001722951628143,19.178929679663458,0.33757338159616496,Cu,COMPLETE
3355,-304.8611111110772,2026-03-20 00:25:46.135755,2026-03-20 00:25:46.769727,0 days 00:00:00.633972,21.587690083435557,19.99780071007926,0.34068175486743113,Cu,COMPLETE
3356,0.0,2026-03-20 00:25:46.454317,2026-03-20 00:25:47.105743,0 days 00:00:00.651426,20.056864455845634,19.998571664992145,0.3402596785582347,Cu,COMPLETE
3357,0.0,2026-03-20 00:25:46.531920,2026-03-20 00:25:47.213472,0 days 00:00:00.681552,25.291552246734405,19.680635886951166,0.3402624018680302,Cu,COMPLETE
3358,0.0,2026-03-20 00:25:46.567701,2026-03-20 00:25:47.212170,0 days 00:00:00.644469,25.473696729863384,19.984282880646123,0.33706421848333223,Cu,COMPLETE
