number,value,datetime_start,datetime_complete,duration,params_D2_nm,params_D3_nm,params_D4_nm,params_metal,state
1544,-350.7812499999562,2026-03-20 05:22:33.536307,2026-03-20 05:22:34.127826,0 days 00:00:00.591519,20.860721418463793,18.430975347934133,1.3111560525467585,Au,COMPLETE
1545,-6.410256410255917,2026-03-20 05:22:33.551493,2026-03-20 05:22:34.028561,0 days 00:00:00.477068,93.62883606674612,0.6459554848036158,0.13791959238342796,Ag,PRUNED
1546,-37.499999999985,2026-03-20 05:22:33.777704,2026-03-20 05:22:34.661346,0 days 00:00:00.883642,65.55369260903363,3.746294749893849,0.4322273070127616,Ag,PRUNED
1547,-34.090909090896695,2026-03-20 05:22:33.830711,2026-03-20 05:22:34.566875,0 days 00:00:00.736164,58.64069093378601,3.9906249008690526,0.10610199552209545,Ag,PRUNED
1548,0.0,2026-03-20 05:22:33.993894,2026-03-20 05:22:34.630047,0 days 00:00:00.636153,27.63760590118889,18.25392315202867,1.8036834762538838,Au,PRUNED
1549,-37.499999999985,2026-03-20 05:22:34.153873,2026-03-20 05:22:34.972775,0 days 00:00:00.818902,82.8476823483239,1.302009628429539,0.43684460933841635,Ag,PRUNED
1550,0.0,2026-03-20 05:22:34.205957,2026-03-20 05:22:34.893454,0 days 00:00:00.687497,38.464740624654596,16.759942236341256,1.383696439051816,Au,PRUNED
1551,0.0,2026-03-20 05:22:34.231089,2026-03-20 05:22:35.162874,0 days 00:00:00.931785,33.367419397522966,19.302879998964336,1.3132749613490187,Au,PRUNED
1552,0.0,2026-03-20 05:22:34.267972,2026-03-20 05:22:34.859791,0 days 00:00:00.591819,34.68233865739406,17.134492293389744,1.153885116443283,Au,PRUNED
1553,82.10784313725247,2026-03-20 05:22:34.332897,2026-03-20 05:22:34.894994,0 days 00:00:00.562097,26.697394054601126,17.418206838757456,1.4564935380073516,Au,PRUNED
1554,0.0,2026-03-20 05:22:34.606104,2026-03-20 05:22:35.448409,0 days 00:00:00.842305,51.07473004603384,17.093822058470703,1.1263398898929071,Au,PRUNED
1555,-0.721500721500709,2026-03-20 05:22:34.739521,2026-03-20 05:22:35.298863,0 days 00:00:00.559342,52.53600918090453,19.952647598766806,0.5670099946730032,Cu,PRUNED
1556,82.10784313725247,2026-03-20 05:22:34.771634,2026-03-20 05:22:35.336189,0 days 00:00:00.564555,26.519724704013022,18.016902585139093,1.2759014289019706,Au,PRUNED
1557,-0.6915629322268211,2026-03-20 05:22:34.942691,2026-03-20 05:22:35.822070,0 days 00:00:00.879379,66.47766652641803,12.522783777104511,0.928408537458143,Au,PRUNED
1558,0.0,2026-03-20 05:22:35.027035,2026-03-20 05:22:35.761081,0 days 00:00:00.734046,44.87195805178446,17.748500619760488,1.5352712137605027,Au,PRUNED
1559,82.41421568627209,2026-03-20 05:22:35.056027,2026-03-20 05:22:35.822070,0 days 00:00:00.766043,26.780508234597306,17.238778557615177,1.2951495417231094,Au,PRUNED
1560,0.0,2026-03-20 05:22:35.086869,2026-03-20 05:22:35.752670,0 days 00:00:00.665801,28.933959720625616,18.327377347953668,1.0595144837115136,Au,PRUNED
1561,79.62962962962726,2026-03-20 05:22:35.270371,2026-03-20 05:22:35.930228,0 days 00:00:00.659857,33.68502418118051,16.027786686535755,0.9076278985305613,Au,PRUNED
1562,-1.855600539811036,2026-03-20 05:22:35.370778,2026-03-20 05:22:35.820113,0 days 00:00:00.449335,109.780581930836,5.257324347838382,0.1281447329354921,Cu,PRUNED
1563,0.0,2026-03-20 05:22:35.415565,2026-03-20 05:22:36.138444,0 days 00:00:00.722879,25.42043526575216,19.97384525557022,1.211581771379863,Au,PRUNED
1564,-348.3436853001639,2026-03-20 05:22:35.498166,2026-03-20 05:22:35.787792,0 days 00:00:00.289626,20.878833145324926,18.638594134275426,1.0556195952038627,Au,COMPLETE
1565,0.0,2026-03-20 05:22:35.798694,2026-03-20 05:22:36.294128,0 days 00:00:00.495434,42.99570605210385,18.48810239583884,0.8147405058726623,Au,PRUNED
1566,81.80147058823289,2026-03-20 05:22:35.833517,2026-03-20 05:22:36.386118,0 days 00:00:00.552601,27.204535437715556,17.335542427733465,1.4854904355405356,Au,PRUNED
1567,0.0,2026-03-20 05:22:35.974784,2026-03-20 05:22:36.680596,0 days 00:00:00.705812,26.392599301191677,19.55124616710501,1.0552790948167046,Au,PRUNED
1568,-326.0233918128277,2026-03-20 05:22:35.996938,2026-03-20 05:22:36.556196,0 days 00:00:00.559258,21.993118153107005,17.23322059828123,1.2613091835979733,Au,COMPLETE
1569,80.57598039215449,2026-03-20 05:22:36.028862,2026-03-20 05:22:36.441841,0 days 00:00:00.412979,32.37704693476276,15.183618610191933,1.0520374642178405,Au,PRUNED
1570,0.0,2026-03-20 05:22:36.042053,2026-03-20 05:22:36.819610,0 days 00:00:00.777557,50.934172558765546,17.43098519131693,1.0348054247743086,Au,PRUNED
1571,-366.0714285713814,2026-03-20 05:22:36.079470,2026-03-20 05:22:36.605837,0 days 00:00:00.526367,20.484859025243413,18.789700988999016,1.5071271352973934,Au,COMPLETE
1572,-1.2254901960782871,2026-03-20 05:22:36.243860,2026-03-20 05:22:36.679068,0 days 00:00:00.435208,28.013181016672064,15.861154265278177,0.8901659630851824,Au,PRUNED
1573,-14.25438596491078,2026-03-20 05:22:36.443900,2026-03-20 05:22:37.135132,0 days 00:00:00.691232,24.324140658650478,15.178771508778599,1.2712887486036022,Au,PRUNED
1574,0.0,2026-03-20 05:22:36.484822,2026-03-20 05:22:37.341288,0 days 00:00:00.856466,34.03515335164899,16.488805762227223,1.1351844430371987,Au,PRUNED
1575,0.0,2026-03-20 05:22:36.493344,2026-03-20 05:22:37.135132,0 days 00:00:00.641788,29.963519420705932,19.9946262488869,1.0815445821552192,Au,PRUNED
1576,-4.9019607843131485,2026-03-20 05:22:36.716014,2026-03-20 05:22:37.214685,0 days 00:00:00.498671,25.497350717352738,19.114555639067376,1.0633692959300414,Cu,PRUNED
1577,0.0,2026-03-20 05:22:36.752815,2026-03-20 05:22:37.253478,0 days 00:00:00.500663,20.445251027854976,17.600482947500776,1.5330466471134192,Au,PRUNED
1578,4.761904761904217,2026-03-20 05:22:36.780433,2026-03-20 05:22:37.400344,0 days 00:00:00.619911,29.057736723339055,15.836415880235792,1.0773456338754022,Au,PRUNED
1579,83.33333333333088,2026-03-20 05:22:36.810595,2026-03-20 05:22:37.491798,0 days 00:00:00.681203,22.501845573438487,19.908418449330377,1.4022330844202135,Au,PRUNED
1580,-11.494252873561631,2026-03-20 05:22:36.850336,2026-03-20 05:22:37.447121,0 days 00:00:00.596785,22.95392549361066,18.098342045353434,0.9733921928672853,Au,PRUNED
1581,0.0,2026-03-20 05:22:37.216951,2026-03-20 05:22:37.828269,0 days 00:00:00.611318,21.79736883584494,14.654240274354187,1.1854565469892677,Au,PRUNED
1582,0.0,2026-03-20 05:22:37.284658,2026-03-20 05:22:37.888002,0 days 00:00:00.603344,27.71184934166258,19.107640030298395,1.583279059426183,Au,PRUNED
1583,0.0,2026-03-20 05:22:37.309591,2026-03-20 05:22:37.886996,0 days 00:00:00.577405,20.531872880465183,17.55029398377533,1.2181442324473075,Au,PRUNED
1584,-1.3888888888887037,2026-03-20 05:22:37.341288,2026-03-20 05:22:37.745501,0 days 00:00:00.404213,23.22921166269303,18.74343501983154,1.210324841243791,Au,PRUNED
1585,81.80147058823289,2026-03-20 05:22:37.409677,2026-03-20 05:22:38.160675,0 days 00:00:00.750998,28.07290388314304,17.192848843389626,1.1488236561416665,Au,PRUNED
1586,4.006410256409948,2026-03-20 05:22:37.582565,2026-03-20 05:22:38.106606,0 days 00:00:00.524041,30.04353455950759,15.550781280905289,1.3533232893012448,Au,PRUNED
1587,-9.433962264150232,2026-03-20 05:22:37.600348,2026-03-20 05:22:38.193570,0 days 00:00:00.593222,28.25731884869843,16.105735947963232,0.8598232248877704,Ag,PRUNED
1588,-305.9392265193033,2026-03-20 05:22:37.645059,2026-03-20 05:22:38.194122,0 days 00:00:00.549063,23.080156064633243,16.03996272836626,1.3535373581090302,Au,COMPLETE
1589,-367.64705882348085,2026-03-20 05:22:37.839194,2026-03-20 05:22:38.558374,0 days 00:00:00.719180,20.391956515242153,19.2186689358215,1.089615160191633,Au,COMPLETE
1590,-124.9999999999915,2026-03-20 05:22:37.985318,2026-03-20 05:22:38.629324,0 days 00:00:00.644006,23.29115989429578,16.25541732934918,1.0432807344431096,Ag,COMPLETE
1591,82.72058823529169,2026-03-20 05:22:37.949803,2026-03-20 05:22:38.497368,0 days 00:00:00.547565,24.812192390273516,18.489692508074697,1.3292715102006813,Au,PRUNED
1592,0.0,2026-03-20 05:22:38.078151,2026-03-20 05:22:38.782861,0 days 00:00:00.704710,21.63768656792494,15.789282631383463,1.0649597121319354,Au,PRUNED
1593,-291.88829787230935,2026-03-20 05:22:38.218924,2026-03-20 05:22:38.900183,0 days 00:00:00.681259,23.290864401729525,15.43951464173313,1.3953600334037672,Au,COMPLETE
1594,0.0,2026-03-20 05:22:38.265803,2026-03-20 05:22:38.869217,0 days 00:00:00.603414,50.69442414668852,17.735288534382626,1.368415326143894,Au,PRUNED
1595,-8.333333333332222,2026-03-20 05:22:38.314092,2026-03-20 05:22:39.093526,0 days 00:00:00.779434,23.603350491404328,17.25152048836233,1.4901662390887391,Au,PRUNED
1596,-10.416666666665364,2026-03-20 05:22:38.412995,2026-03-20 05:22:39.063367,0 days 00:00:00.650372,25.299017336331996,16.4009722333444,0.9929157730709549,Au,PRUNED
1597,-4.464285714285077,2026-03-20 05:22:38.577162,2026-03-20 05:22:39.116226,0 days 00:00:00.539064,33.89694458028201,19.62066145243932,1.0219886529537812,Ag,PRUNED
1598,0.0,2026-03-20 05:22:38.671665,2026-03-20 05:22:39.530084,0 days 00:00:00.858419,21.46454469668888,14.740330623568717,1.4309750268540797,Au,PRUNED
1599,-8.928571428570791,2026-03-20 05:22:38.872297,2026-03-20 05:22:39.640059,0 days 00:00:00.767762,24.92650799826656,17.759395002117408,0.7930519152362364,Ag,PRUNED
1600,-11.43790849673113,2026-03-20 05:22:38.970568,2026-03-20 05:22:39.623299,0 days 00:00:00.652731,31.139439063184327,15.34710111020528,1.036921105352835,Ag,PRUNED
1601,0.0,2026-03-20 05:22:38.984755,2026-03-20 05:22:39.813117,0 days 00:00:00.828362,33.29669512529726,16.827736212885643,0.8949908447587471,Au,PRUNED
1602,-19.30894308942901,2026-03-20 05:22:39.060732,2026-03-20 05:22:39.812049,0 days 00:00:00.751317,45.96795433359968,15.106843462897947,1.2272532458430383,Ag,PRUNED
1603,80.86419753086179,2026-03-20 05:22:39.169205,2026-03-20 05:22:40.169681,0 days 00:00:01.000476,29.0227322069843,18.350138518330688,0.7988393039436703,Au,PRUNED
1604,-7.716049382714907,2026-03-20 05:22:39.205214,2026-03-20 05:22:40.031454,0 days 00:00:00.826240,22.40201072108596,18.836238101402515,1.135634854876464,Au,PRUNED
1605,0.0,2026-03-20 05:22:39.158211,2026-03-20 05:22:39.723788,0 days 00:00:00.565577,43.43903706722763,18.99728163558675,1.2551324089774039,Au,PRUNED
1606,-6.172839506171925,2026-03-20 05:22:39.677872,2026-03-20 05:22:40.309528,0 days 00:00:00.631656,22.022814654580195,19.719704190962858,0.8846926283926135,Au,PRUNED
1607,-358.8110403396572,2026-03-20 05:22:39.773209,2026-03-20 05:22:40.385516,0 days 00:00:00.612307,22.085981003132133,17.84826551933045,1.1865886117197322,Au,COMPLETE
1608,0.0,2026-03-20 05:22:39.710960,2026-03-20 05:22:40.538390,0 days 00:00:00.827430,24.641819791724465,17.894834889777904,1.1957142097076803,Au,PRUNED
1609,0.0,2026-03-20 05:22:39.890553,2026-03-20 05:22:40.518187,0 days 00:00:00.627634,21.383515504892447,17.72230884524348,0.8173761992710185,Au,PRUNED
1610,0.0,2026-03-20 05:22:39.922911,2026-03-20 05:22:40.399207,0 days 00:00:00.476296,22.047834636624177,16.732020758787883,0.8380662670640892,Au,PRUNED
1611,78.70370370370136,2026-03-20 05:22:39.942042,2026-03-20 05:22:40.479215,0 days 00:00:00.537173,35.08055517462694,15.166631183672836,1.3886674114507793,Au,PRUNED
1612,-0.8992805755395424,2026-03-20 05:22:40.101556,2026-03-20 05:22:40.958521,0 days 00:00:00.856965,22.75950407785846,17.712264546793044,1.1373410131015174,Ag,PRUNED
1613,-355.7489451476346,2026-03-20 05:22:40.237142,2026-03-20 05:22:40.929385,0 days 00:00:00.692243,21.72687325556133,18.09768950878807,1.0857466358735892,Au,COMPLETE
1614,-335.3293413173249,2026-03-20 05:22:40.445494,2026-03-20 05:22:40.930575,0 days 00:00:00.485081,22.22354418396091,17.25624687199137,1.2960024995104795,Au,COMPLETE
1615,-319.92337164747255,2026-03-20 05:22:40.553924,2026-03-20 05:22:41.099468,0 days 00:00:00.545544,21.72402180660936,17.31091466474822,1.285609431830511,Au,COMPLETE
1616,0.0,2026-03-20 05:22:40.579587,2026-03-20 05:22:41.154283,0 days 00:00:00.574696,43.828843753432395,14.54279567882434,1.2117933953405884,Au,PRUNED
1617,0.0,2026-03-20 05:22:40.571925,2026-03-20 05:22:41.286791,0 days 00:00:00.714866,21.735859309049875,16.104944653363173,1.2333095704727286,Au,PRUNED
1618,0.0,2026-03-20 05:22:40.618913,2026-03-20 05:22:41.271738,0 days 00:00:00.652825,20.216306434959083,17.604193979849693,1.1016726367149403,Au,PRUNED
1619,0.0,2026-03-20 05:22:40.731353,2026-03-20 05:22:41.332590,0 days 00:00:00.601237,23.228115521529684,13.53504649889204,1.1532735246618964,Au,PRUNED
1620,-9.433962264150232,2026-03-20 05:22:41.005188,2026-03-20 05:22:41.788445,0 days 00:00:00.783257,28.68163248549995,15.525429251725836,1.1626631981940703,Ag,PRUNED
1621,-10.658914728681179,2026-03-20 05:22:41.133656,2026-03-20 05:22:41.756644,0 days 00:00:00.622988,32.32960801682647,10.85356369697197,0.8848863801282634,Ag,PRUNED
1622,-417.89215686268363,2026-03-20 05:22:41.182243,2026-03-20 05:22:41.978601,0 days 00:00:00.796358,20.70023468294824,19.467926146225697,1.3732187136722487,Au,COMPLETE
1623,0.0,2026-03-20 05:22:41.217276,2026-03-20 05:22:42.224741,0 days 00:00:01.007465,20.683720347341932,17.96469235669175,1.2959955972520596,Au,PRUNED
1624,0.0,2026-03-20 05:22:41.306454,2026-03-20 05:22:41.856450,0 days 00:00:00.549996,45.79360694918866,19.160625963728815,1.0211779310956002,Au,PRUNED
1625,-8.169934640522236,2026-03-20 05:22:41.385851,2026-03-20 05:22:41.882487,0 days 00:00:00.496636,27.88855286023363,11.768372776316474,1.0470845890690321,Ag,PRUNED
1626,-2.976190476190051,2026-03-20 05:22:41.414998,2026-03-20 05:22:42.199073,0 days 00:00:00.784075,21.912926120735374,19.636035532881554,1.3285244332950972,Au,PRUNED
1627,-0.8865248226950103,2026-03-20 05:22:41.487253,2026-03-20 05:22:42.196817,0 days 00:00:00.709564,20.0445025912978,12.924238770346438,1.2950371518609334,Ag,PRUNED
1628,0.0,2026-03-20 05:22:41.791448,2026-03-20 05:22:42.441955,0 days 00:00:00.650507,28.867575557491328,19.194557923582938,1.1097801446772486,Au,PRUNED
1629,0.0,2026-03-20 05:22:41.919335,2026-03-20 05:22:42.538500,0 days 00:00:00.619165,37.352684814473136,15.656131573225139,1.2703596560479031,Au,PRUNED
1630,-0.8928571428571173,2026-03-20 05:22:41.946530,2026-03-20 05:22:42.616701,0 days 00:00:00.670171,22.284882652620343,13.772316816360782,0.9959791513859975,Ag,PRUNED
1631,-328.4313725489807,2026-03-20 05:22:41.977601,2026-03-20 05:22:42.679684,0 days 00:00:00.702083,21.192858209317876,17.72896370246835,1.4158246565716253,Au,COMPLETE
1632,0.0,2026-03-20 05:22:42.242064,2026-03-20 05:22:43.002215,0 days 00:00:00.760151,33.89445548630239,17.292242114034895,1.2752007933804763,Au,PRUNED
1633,0.0,2026-03-20 05:22:42.271838,2026-03-20 05:22:42.936039,0 days 00:00:00.664201,20.526117622341427,18.224633795821568,1.2255803182676943,Au,PRUNED
1634,-12.387387387386047,2026-03-20 05:22:42.396725,2026-03-20 05:22:42.970742,0 days 00:00:00.574017,24.17565989577478,17.73125959114706,1.3648601715147348,Cu,PRUNED
1635,64.88095238095053,2026-03-20 05:22:42.381092,2026-03-20 05:22:42.935029,0 days 00:00:00.553937,40.59886515244259,16.463743010631045,1.3390540930966386,Cu,PRUNED
1636,0.0,2026-03-20 05:22:42.510540,2026-03-20 05:22:43.146761,0 days 00:00:00.636221,20.75607379031916,15.319193243492013,0.9989905189322802,Au,PRUNED
1637,1.436781609195204,2026-03-20 05:22:42.648674,2026-03-20 05:22:43.315955,0 days 00:00:00.667281,22.215994202129313,19.665914377520362,1.4496047809557522,Au,PRUNED
1638,0.0,2026-03-20 05:22:42.678679,2026-03-20 05:22:43.315955,0 days 00:00:00.637276,21.167947889676423,15.707043724155167,1.4097707906999004,Au,PRUNED
1639,-315.34090909087325,2026-03-20 05:22:42.893828,2026-03-20 05:22:43.531899,0 days 00:00:00.638071,21.805639405318118,17.116583576553946,1.2897101208442263,Au,COMPLETE
1640,0.0,2026-03-20 05:22:43.004655,2026-03-20 05:22:43.749814,0 days 00:00:00.745159,44.799777144202736,19.533999715789736,1.4561128643776975,Au,PRUNED
1641,-8.928571428570153,2026-03-20 05:22:43.082310,2026-03-20 05:22:43.860863,0 days 00:00:00.778553,21.63932905842556,19.128382764831624,1.3784830619690223,Au,PRUNED
1642,-384.0702947845281,2026-03-20 05:22:43.114996,2026-03-20 05:22:43.887454,0 days 00:00:00.772458,20.279644930131482,19.422258547549557,1.1970871945430828,Au,COMPLETE
1643,83.02696078431127,2026-03-20 05:22:43.145180,2026-03-20 05:22:43.734550,0 days 00:00:00.589370,24.215852348755604,19.18360860978463,1.3782552155890218,Au,PRUNED
1644,0.0,2026-03-20 05:22:43.291956,2026-03-20 05:22:44.047515,0 days 00:00:00.755559,20.33883803778612,16.054582129061203,1.3718468370955885,Au,PRUNED
1645,-10.802469135801669,2026-03-20 05:22:43.375287,2026-03-20 05:22:44.080508,0 days 00:00:00.705221,34.60555741174842,13.814613490336193,0.8399739101585142,Cu,PRUNED
1646,0.0,2026-03-20 05:22:43.418283,2026-03-20 05:22:44.231807,0 days 00:00:00.813524,39.571659945471666,18.959676585534034,1.4312885923772247,Au,PRUNED
1647,0.0,2026-03-20 05:22:43.769470,2026-03-20 05:22:44.669507,0 days 00:00:00.900037,21.11959602983115,15.908427517192939,1.1876986928297495,Au,PRUNED
1648,-12.499999999998334,2026-03-20 05:22:43.811340,2026-03-20 05:22:44.604979,0 days 00:00:00.793639,22.394958073520858,18.25989263663494,1.0077029568222045,Au,PRUNED
1649,-368.4640522875337,2026-03-20 05:22:43.878525,2026-03-20 05:22:44.602215,0 days 00:00:00.723690,21.587628707592824,18.48440660740724,0.9846475601734563,Au,COMPLETE
1650,83.33333333333088,2026-03-20 05:22:43.941654,2026-03-20 05:22:44.793626,0 days 00:00:00.851972,23.082301992136035,19.97457443102921,1.0762925247634914,Au,PRUNED
1651,79.01234567901,2026-03-20 05:22:44.048514,2026-03-20 05:22:44.878242,0 days 00:00:00.829728,34.05655376983485,15.803904142800265,1.28834614263843,Au,PRUNED
1652,0.0,2026-03-20 05:22:44.166468,2026-03-20 05:22:44.579518,0 days 00:00:00.413050,22.818562524651057,14.949818030387807,1.317760397151313,Au,PRUNED
1653,-369.00871459690114,2026-03-20 05:22:44.206796,2026-03-20 05:22:44.948441,0 days 00:00:00.741645,21.537391144106365,18.234036117615005,1.3448118063299133,Au,COMPLETE
1654,0.0,2026-03-20 05:22:44.291221,2026-03-20 05:22:44.716133,0 days 00:00:00.424912,31.201705587716702,19.764494316839464,0.9244019729405585,Au,PRUNED
1655,0.0,2026-03-20 05:22:44.682159,2026-03-20 05:22:45.514290,0 days 00:00:00.832131,42.933255923190316,19.688439867297294,1.1716469298352568,Au,PRUNED
1656,0.0,2026-03-20 05:22:44.738043,2026-03-20 05:22:45.285140,0 days 00:00:00.547097,41.9039168855965,19.44630170400743,0.981672164511383,Au,PRUNED
1657,-323.6434108526756,2026-03-20 05:22:44.753497,2026-03-20 05:22:45.571817,0 days 00:00:00.818320,20.64047616062631,18.04718635062526,1.38390795396154,Au,COMPLETE
1658,0.0,2026-03-20 05:22:44.779272,2026-03-20 05:22:45.516345,0 days 00:00:00.737073,20.717802338592055,16.89106744100855,1.2277130533025715,Au,PRUNED
1659,-389.3678160918998,2026-03-20 05:22:44.849589,2026-03-20 05:22:45.415409,0 days 00:00:00.565820,20.42971843838564,19.675056649700682,0.8641511883039266,Au,COMPLETE
1660,0.0,2026-03-20 05:22:44.886820,2026-03-20 05:22:45.587212,0 days 00:00:00.700392,39.95239820642542,17.47164710443174,1.2118943888288387,Au,PRUNED
1661,-8.620689655171224,2026-03-20 05:22:44.939311,2026-03-20 05:22:45.758397,0 days 00:00:00.819086,22.758681777056694,18.244956765714257,1.2220060459318018,Au,PRUNED
1662,0.0,2026-03-20 05:22:45.182722,2026-03-20 05:22:45.969106,0 days 00:00:00.786384,37.47460439413655,19.138873804032283,1.2344858418355338,Au,PRUNED
1663,0.0,2026-03-20 05:22:45.434193,2026-03-20 05:22:46.001478,0 days 00:00:00.567285,20.589930211507223,17.085067312606544,0.6534859322109698,Au,PRUNED
1664,0.0,2026-03-20 05:22:45.605893,2026-03-20 05:22:46.229571,0 days 00:00:00.623678,20.019116098856014,17.413101052289807,1.4819792042159816,Au,PRUNED
1665,0.0,2026-03-20 05:22:45.659937,2026-03-20 05:22:46.291507,0 days 00:00:00.631570,33.27091339090083,19.55183864794177,0.6496668194763615,Au,PRUNED
1666,0.0,2026-03-20 05:22:45.668921,2026-03-20 05:22:46.198014,0 days 00:00:00.529093,20.751632486991774,17.59406266169954,0.7965849463505518,Au,PRUNED
1667,0.0,2026-03-20 05:22:45.710240,2026-03-20 05:22:46.197000,0 days 00:00:00.486760,28.012050306206206,19.092462955287285,0.6274415741265608,Au,PRUNED
